111831,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Defluviicoccus,Defluviicoccus vanus
1612173,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Azospirillaceae,Niveispirillum,Niveispirillum cyanobacteriorum
1150469,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Pararhodospirillum,Pararhodospirillum photometricum,Pararhodospirillum photometricum DSM 122
1288970,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Thalassospiraceae,Magnetospira,unclassified Magnetospira,Magnetospira sp. QH-2
1549855,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Haematospirillum,Haematospirillum jordaniae
1401328,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Endolissoclinum,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri L5
1193729,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Candidatus Endolissoclinum,Candidatus Endolissoclinum faulkneri,Candidatus Endolissoclinum faulkneri L2
2768162,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas haemaphysalidis
2768161,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas marmotae
2018065,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,unclassified Roseomonas,Roseomonas sp. FDAARGOS_362
257708,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas gilardii
207340,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseomonas,Roseomonas mucosa
94,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Stellaceae,Stella,Stella humosa
1296990,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter xylinus,Komagataeibacter xylinus E25
265959,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter saccharivorans
714995,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Novacetimonas,Novacetimonas hansenii,Novacetimonas hansenii ATCC 23769
265960,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter nataicola
65958,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter oboediens
33995,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter europaeus
634177,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter medellinensis,Komagataeibacter medellinensis NBRC 3288
215221,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter rhaeticus
2771361,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Roseococcus,Roseococcus microcysteis
926570,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acidiphilium,Acidiphilium multivorum,Acidiphilium multivorum AIU301
349163,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acidiphilium,Acidiphilium cryptum,Acidiphilium cryptum JF-5
435,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter subgen. Acetobacter,Acetobacter aceti
2592655,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter vaccinii
1076596,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter persici
431306,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter ghanensis
481145,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pasteurianus,Acetobacter pasteurianus subsp. pasteurianus
1006554,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pasteurianus,Acetobacter pasteurianus NBRC 101655
1266844,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pasteurianus,Acetobacter pasteurianus 386B
146474,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter orientalis
481146,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter ascendens
104102,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter tropicalis
446692,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter senegalensis
2500548,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter oryzoeni
1633874,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter oryzifermentans
65959,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acetobacter,Acetobacter pomorum
1484109,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Lichenicola,Lichenicola cladoniae
1969806,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Acidibrevibacterium,Acidibrevibacterium fodinaquatile
290633,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconobacter,Gluconobacter oxydans,Gluconobacter oxydans 621H
1288313,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconobacter,Gluconobacter oxydans,Gluconobacter oxydans DSM 3504
318683,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconobacter,Gluconobacter albidus
574987,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconobacter,Gluconobacter sphaericus
257438,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconobacter,Gluconobacter thailandicus
272568,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Gluconacetobacter,Gluconacetobacter diazotrophicus,Gluconacetobacter diazotrophicus PA1 5
1052095,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Granulibacter,Granulibacter bethesdensis,Granulibacter bethesdensis CGDNIH4
320497,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Neoasaia,Neoasaia chiangmaiensis
153496,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Kozakia,Kozakia baliensis
1231624,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Asaia,Asaia bogorensis,Asaia bogorensis NBRC 16594
2558360,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Oecophyllibacter,Oecophyllibacter saccharovorans
1510841,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Parasaccharibacter,Parasaccharibacter apium
2558361,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Formicincola,Formicincola oecophyllae
1293412,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Swingsia,Swingsia samuiensis
661191,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Neokomagataea,Neokomagataea tanensis
2070537,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter melissae
2697033,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Aristophania,Aristophania vespae
2762277,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Entomobacter,Entomobacter blattae
2560057,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Terasakiellaceae,Terasakiella,unclassified Terasakiella,Terasakiella sp. SH-1
2561924,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. MF30-B
2774189,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas pondensis
2591463,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. M20
2562582,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. 'scallop'
1827469,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. GW460-12-10-14-LB2
2774190,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas goettingensis
2579977,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. SGAir0440
2813778,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas fontaquae
1938605,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. LM2
2800818,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas vitisensis
2752515,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. AJA228-03
1532555,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. DS20
2560058,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,unclassified Brevundimonas,Brevundimonas sp. Bb-A
588932,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas naejangsanensis
74329,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas mediterranea
41276,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas vesicularis
633149,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas subvibrioides,Brevundimonas subvibrioides ATCC 15264
293,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas diminuta
1325724,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas vancanneytii
69666,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter mirabilis
366602,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,unclassified Caulobacter,Caulobacter sp. K31
69665,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,unclassified Caulobacter,Caulobacter sp. FWC26
155892,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter vibrioides
1679497,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter flavus
2010972,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter rhizosphaerae
2708539,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter soli
88688,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter segnis
69395,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Caulobacter,Caulobacter henricii
450851,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium zucineum,Phenylobacterium zucineum HLK1
2201350,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium parvum
2686094,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Terricaulis,Terricaulis silvestris
573065,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Asticcacaulis,Asticcacaulis excentricus,Asticcacaulis excentricus CB 48
1940610,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phreatobacteraceae,Phreatobacter,Phreatobacter stygius
1868589,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phreatobacteraceae,Phreatobacter,Phreatobacter cathodiphilus
2570229,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phreatobacteraceae,Phreatobacter,Phreatobacter aquaticus
349215,	cellular organisms,Bacteria,Bdellovibrionota,Bdellovibrionia,Bdellovibrionales,Pseudobdellovibrionaceae,Micavibrio,Micavibrio aeruginosavorus,Micavibrio aeruginosavorus EPB
856793,	cellular organisms,Bacteria,Bdellovibrionota,Bdellovibrionia,Bdellovibrionales,Pseudobdellovibrionaceae,Micavibrio,Micavibrio aeruginosavorus,Micavibrio aeruginosavorus ARL-13
488538,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Alphaproteobacteria incertae sedis,SAR116 cluster,Candidatus Puniceispirillum,Candidatus Puniceispirillum marinum,Candidatus Puniceispirillum marinum IMCC1322
2029849,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Maricaulales,Maricaulaceae,Marinicauda,Marinicauda algicola
1434191,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Maricaulales,Maricaulaceae,Glycocaulis,Glycocaulis alkaliphilus
394221,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Maricaulales,Maricaulaceae,Maricaulis,Maricaulis maris,Maricaulis maris MCS10
2749086,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Maricaulales,Maricaulaceae,Hyphobacterium,unclassified Hyphobacterium,Hyphobacterium sp. CCMP332
1873716,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomonadales,Hyphomonadaceae,Hyphomonas,unclassified Hyphomonas,Hyphomonas sp. CACIAM 19H1
1906738,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomonadales,Hyphomonadaceae,Hyphomonas,unclassified Hyphomonas,Hyphomonas sp. Mor2
2016196,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomonadales,Hyphomonadaceae,Hyphomonas,unclassified Hyphomonas,Hyphomonas sp. KY3
582402,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomonadales,Hyphomonadaceae,Hirschia,Hirschia baltica,Hirschia baltica ATCC 49814
2582913,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Luteithermobacter,Luteithermobacter gelatinilyticus
2043170,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Paremcibacter,Paremcibacter congregatus
2640676,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachieae,Wolbachia,unclassified Wolbachia
955,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachieae,Wolbachia,Wolbachia pipientis
1845000,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachieae,Wolbachia,Candidatus Wolbachia massiliensis
234826,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma marginale,Anaplasma marginale str. St. Maries
320483,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma marginale,Anaplasma marginale str. Florida
1248439,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma ovis,Anaplasma ovis str. Haibei
949,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma platys
948,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,phagocytophilum group,Anaplasma phagocytophilum
574556,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma centrale,Anaplasma centrale str. Israel
779,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,canis group,Ehrlichia ruminantium
944,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,canis group,Ehrlichia canis
945,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,canis group,Ehrlichia chaffeensis
35795,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,canis group,Ehrlichia muris
222891,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Neorickettsia sennetsu,Neorickettsia sennetsu str. Miyayama
1286528,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Neorickettsia helminthoeca,Neorickettsia helminthoeca str. Oregon
2686014,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Neorickettsia findlayensis
434131,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Neorickettsia,Neorickettsia risticii,Neorickettsia risticii str. Illinois
114277,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsieae,Rickettsia,spotted fever group
