Id,Label
10911,2060093
10912,2560156
10913,2733998
10914,2733999
10915,10726
10916,2733996
10917,2169529
10918,1978922
10919,2555548
10920,1636182
10921,2099338
10922,2267403
10923,2419930
10924,2601680
10925,2169532
10926,2530042
10927,2731622
10928,2734031
10929,2732068
10930,2560453
10931,2734037
10932,1945565
10933,1920866
10934,2734029
10935,10310
10936,137443
10937,1343901
10938,39637
10939,10390
10940,104388
10941,10358
10942,1919083
10943,1125844
10944,1261657
10945,1608255
10946,146015
10947,85618
10948,154334
10949,106331
10950,106332
10951,508441
10952,1513231
10953,1450746
10954,1903266
10955,762905
10956,1273749
10957,1454028
10958,1592101
10959,1500510
10960,1758881
10961,1685767
10962,187984
10963,10264
10964,336486
10965,10243
10966,10255
10967,10497
10968,10491
10969,345201
10970,345585
10971,1301280
10972,176652
10973,1955558
10974,37665
10975,181082
10976,413258
10977,1962299
10978,1986017
10979,130369
10980,2170000
10981,2170002
10982,108098
10983,190064
10984,2003673
10985,1557035
10986,1983570
10987,2008770
10988,11083
10989,64319
10990,390845
10991,2170088
10992,2170085
10993,1985360
10994,135246
10995,84589
10996,45103
10997,1758139
10998,2316740
10999,1027869
11000,2169992
11001,2169993
11002,2560413
11003,1368616
11004,1980474
11005,2749936
11006,1972614
11007,1972622
11008,2734396
11009,2560311
11010,2560312
11011,2560645
11012,186541
11013,693998
11014,693997
11015,96029
11016,2508237
11017,2499618
11018,2170030
11019,32620
11020,185017
11021,397544
11022,42631
11023,48201
11024,1247114
11025,1906170
11026,2560353
11027,2560390
11028,764348
11029,1765754
11030,75888
11031,1862978
11032,2169857
11033,1848150
11034,1923146
11035,1923493
11036,1923186
11037,1923655
11038,1922431
11039,1923422
11040,1922703
11041,1923541
11042,1923487
11043,1922745
11044,1922602
11045,1922742
11046,1923336
11047,1922448
11048,1923671
11049,1922896
11050,1922901
11051,75914
11052,1500866
11053,1088890
11054,12804
11055,307461
11056,566270
11057,224399
11058,74660
11059,1986290
11060,2170236
11061,1921824
11062,337048
11063,1176145
11064,2017714
11065,1513188
11066,367850
11067,932070
11068,263793
11069,1618233
11070,2011080
11071,2072209
11072,1654582
11073,53988
11074,346884
11075,687342
11076,1703971
11077,361
11078,2696058
11079,2740298
11080,100901
11081,1335053
11082,80849
11083,1105106
11084,226665
11085,1840257
11086,1449778
11087,2493109
11088,924
11089,1449783
11090,115714
11091,2675711
11092,2077147
11093,2807631
11094,2742661
11095,2742662
11096,2799495
11097,82986
11098,255527
11099,747457
11100,452804
11101,1675689
11102,646
11103,197575
11104,655184
11105,269258
11106,887059
11107,886284
11108,2576356
11109,563169
11110,1476571
11111,2448811
11112,2585772
11113,293389
11114,1963032
11115,45667
11116,45462
11117,1715860
11118,373067
11119,2025492
11120,1871624
11121,1373
11122,648800
11123,651660
11124,394098
11125,186820
11126,1389960
11127,2690380
11128,271881
11129,2686210
11130,2420313
11131,48221
11132,1532
11133,2316020
11134,459786
11135,1131462
11136,29323
11137,2770092
11138,162289
11139,526525
11140,2584943
11141,2116702
11142,383614
11143,2025876
11144,2005519
11145,664662
11146,1462747
11147,77133
11148,33170
11149,2254
11150,1526048
11151,1434102
11152,2283303
11153,2591131
11154,2601686
11155,1573458
11156,2301621
11157,2079417
11158,382685
11159,1777122
11160,1147042
11161,753084
11162,2099336
11163,2510508
11164,2301714
11165,2686246
11166,1589270
11167,1476887
11168,1412875
11169,1176422
11170,2652414
11171,2662138
11172,2686266
11173,1042123
11174,947980
11175,2725614
11176,877240
11177,754067
11178,2250371
11179,2488571
11180,1698369
11181,31754
11182,10724
11183,1560313
11184,2591212
11185,537874
11186,741942
11187,700512
11188,1642663
11189,1175662
11190,1921545
11191,1921547
11192,1921546
11193,2015874
11194,1647313
11195,1982916
11196,1527536
11197,1560285
11198,2301546
11199,1567468
11200,1701845
11201,1755681
11202,1555201
11203,1993861
11204,1097754
11205,1982886
11206,2571241
11207,2656572
11208,1698713
11209,2163598
11210,1993884
11211,685506
11212,2560786
11213,2560788
11214,2483669
11215,2560512
11216,1921548
11217,2588499
11218,2588501
11219,2591204
11220,1982573
11221,1982575
11222,1982106
11223,1173754
11224,1982750
11225,2170254
11226,1982287
11227,1074304
11228,1982089
11229,1636583
11230,2170099
11231,1921709
11232,205869
11233,1391179
11234,2794944
11235,1982083
11236,1982093
11237,1981027
11238,1883200
11239,1982238
11240,1129146
11241,2560158
11242,1982243
11243,1920752
11244,1910991
11245,329254
11246,112023
11247,2734205
11248,40631
11249,1982111
11250,2560307
11251,2734285
11252,238854
11253,458639
11254,1340810
11255,683735
11256,2419618
11257,1883374
11258,754058
11259,756280
11260,2023998
11261,1864622
11262,1129194
11263,1127518
11264,1880590
11265,1458859
11266,331278
11267,2588518
11268,1567013
11269,760732
11270,2070028
11271,2601678
11272,1049283
11273,2269366
11274,1481112
11275,1913654
11276,1914193
11277,1914206
11278,2560383
11279,1913656
11280,1985353
11281,260149
11282,2006135
11283,2603257
11284,2530032
11285,2006169
11286,2601643
11287,2678601
11288,1914897
11289,1980961
11290,1914894
11291,2560463
11292,2560436
11293,2686080
11294,1195085
11295,1493512
11296,2734078
11297,1980945
11298,2169623
11299,2560545
11300,2560756
11301,198110
11302,998086
11303,2734106
11304,2734095
11305,2560689
11306,2560131
11307,1815521
11308,2560833
11309,233894
11310,2560802
11311,2734128
11312,2508172
11313,1921525
11314,2733130
11315,2696431
11316,1925779
11317,2725606
11318,977801
11319,2662127
11320,1784982
11321,2484217
11322,2546626
11323,2596674
11324,2599764
11325,2734159
11326,1982591
11327,1982592
11328,2560132
11329,1984798
11330,1815984
11331,2169868
11332,1987939
11333,2169962
11334,1640969
11335,2734160
11336,2734188
11337,1982595
11338,2178928
11339,1920763
11340,1918525
11341,2732677
11342,2732780
11343,2732783
11344,2733682
11345,2732764
11346,2733655
11347,2733870
11348,2733882
11349,2733650
11350,2733635
11351,2733609
11352,2733593
11353,2733596
11354,2733962
11355,2733959
11356,2733926
11357,2733928
11358,2731935
11359,2731958
11360,2733579
11361,2733325
11362,2733965
11363,1776293
11364,1985180
11365,1985177
11366,1805950
11367,1852564
11368,2560334
11369,1910936
11370,1918005
11371,1918012
11372,2560332
11373,1857845
11374,10685
11375,1918722
11376,292029
11377,1857889
11378,2734047
11379,2734051
11380,2560358
11381,1527770
11382,2584487
11383,2169973
11384,2169536
11385,2592220
11386,187217
11387,1921008
11388,2734020
11389,2689114
11390,2734036
11391,2734003
11392,2734004
11393,2696402
11394,187218
11395,2733981
11396,2733995
11397,2060092
11398,2560835
11399,2560539
11400,2733997
11401,2732038
11402,10295
11403,1960250
11404,10371
11405,33708
11406,1605972
11407,1987509
11408,85655
11409,261939
11410,1857323
11411,1980494
11412,1980490
11413,1980516
11414,1980427
11415,1608094
11416,1980610
11417,2137161
11418,1884878
11419,1548721
11420,2560322
11421,2170224
11422,1883069
11423,2169701
11424,59301
11425,2162642
11426,1908808
11427,1682187
11428,31770
11429,2022475
11430,11041
11431,2008761
11432,2008763
11433,2170086
11434,1462682
11435,1912598
11436,479060
11437,1547219
11438,2501928
11439,1964806
11440,694014
11441,2501922
11442,2116385
11443,47681
11444,2220002
11445,1766557
11446,1511805
11447,1093901
11448,114921
11449,2056161
11450,796352
11451,348449
11452,509923
11453,160484
11454,40060
11455,1679172
11456,40067
11457,28876
11458,1577776
11459,1567404
11460,441999
11461,1765736
11462,349681
11463,399394
11464,1755792
11465,11002
11466,1634914
11467,1923651
11468,1923601
11469,1922556
11470,1922547
11471,1923531
11472,1922784
11473,1923241
11474,1923155
11475,1923701
11476,1923369
11477,1923778
11478,1923153
11479,756285
11480,1273750
11481,1327968
11482,2010269
11483,345199
11484,256729
11485,549779
11486,1076255
11487,160796
11488,39444
11489,1986024
11490,1557033
11491,1714268
11492,1723446
11493,1592576
11494,1307957
11495,101850
11496,51313
11497,2560562
11498,1675866
11499,2364646
11500,1177763
11501,2170170
11502,1608323
11503,1511914
11504,77647
11505,1297645
11506,10837
11507,1985399
11508,1987743
11509,1676182
11510,309181
11511,537009
11512,304222
11513,1732177
11514,437444
11515,687345
11516,2250335
11517,1891963
11518,1327772
11519,2499008
11520,205875
11521,1982256
11522,1982153
11523,1982219
11524,2015819
11525,2696379
11526,2562635
11527,1327983
11528,1128071
11529,1910937
11530,1980928
11531,2733979
11532,10242
11533,10244
11534,345195
11535,10537
11536,1978413
11537,1930825
11538,2501962
11539,1986289
11540,1177762
11541,447599
11542,512792
11543,1967781
11544,1793721
11545,2578110
11546,1977566
11547,2742674
11548,2027290
11549,1854492
11550,1574141
11551,2816911
11552,1114980
11553,619518
11554,1128108
11555,2184
11556,424716
11557,2283265
11558,1647391
11559,1168549
11560,929835
11561,1476889
11562,1432848
11563,578234
11564,2656582
11565,2652415
11566,2599848
11567,2315217
11568,2026102
11569,1873985
11570,1458724
11571,1527520
11572,1993882
11573,1910992
11574,2560464
11575,1340824
11576,2744004
11577,861047
11578,2599882
11579,1567005
11580,1813781
11581,2734202
11582,2734223
11583,1089115
11584,1883202
11585,1109716
11586,1089135
11587,2169705
11588,2169872
11589,2734256
11590,2557554
11591,2079289
11592,1982590
11593,1815983
11594,1913995
11595,1837867
11596,1985328
11597,1636618
11598,1915205
11599,2733104
11600,445700
11601,1985291
11602,2734116
11603,1914895
11604,1907784
11605,2560665
11606,2560283
11607,1921531
11608,1980941
11609,2560831
11610,396034
11611,1910935
11612,1918008
11613,2734044
11614,1924729
11615,2732775
11616,2733660
11617,1981932
11618,1920778
11619,2733599
11620,2733597
11621,2733578
11622,2732926
11623,2560297
11624,1273711
11625,438482
11626,2733960
11627,2733949
11628,2733942
11629,2731621
11630,2733988
11631,1982564
11632,2732023
11633,2560651
11634,2560233
11635,55744
11636,2054179
11637,2560349
11638,11657
11639,40270
11640,2169995
11641,45219
11642,1980488
11643,1980460
11644,2560547
11645,11318
11646,1914447
11647,312273
11648,2364281
11649,28348
11650,92444
11651,1298633
11652,1927714
11653,89463
11654,1986118
11655,1592572
11656,1833938
11657,57747
11658,2734568
11659,862943
11660,1923262
11661,1654356
11662,1685774
11663,1586712
11664,113370
11665,1301279
11666,10266
11667,1165908
11668,2015372
11669,2560482
11670,1714273
11671,1675862
11672,1701404
11673,10826
11674,2747498
11675,270161
11676,1925152
11677,2594458
11678,2594453
11679,373212
11680,1868655
11681,1446792
11682,58172
11683,2571156
11684,1148
11685,2493107
11686,2742636
11687,2742654
11688,2716879
11689,2266
11690,2743924
11691,2725616
11692,2599849
11693,1445727
11694,447909
11695,2713262
11696,1868853
11697,12348
11698,1887643
11699,861044
11700,1458841
11701,1815969
11702,2099448
11703,1245814
11704,1211283
11705,1913038
11706,1970794
11707,2743996
11708,1993879
11709,1327937
11710,1982079
11711,2734222
11712,2733156
11713,2560147
11714,2734232
11715,2499037
11716,2734216
11717,2560842
11718,1920751
11719,1623293
11720,2560596
11721,2733219
11722,2560790
11723,2508071
11724,1883365
11725,1035662
11726,762660
11727,1914019
11728,1914202
11729,1913651
11730,1914850
11731,1984776
11732,1921411
11733,1716042
11734,445696
11735,869662
11736,2733098
11737,1921530
11738,2733141
11739,2734142
11740,1327977
11741,1211417
11742,942016
11743,2500808
11744,754046
11745,2733657
11746,2733659
11747,2733624
11748,1985735
11749,2733606
11750,2733605
11751,2733595
11752,2560655
11753,2733954
11754,2733963
11755,2733352
11756,2733367
11757,2283013
11758,1918011
11759,2137745
11760,2734042
11761,2580406
11762,2696452
11763,47929
11764,548687
11765,1732180
11766,1663210
11767,694581
11768,536079
11769,1146872
11770,2169760
11771,1980456
11772,2509385
11773,1308859
11774,2734372
11775,1972575
11776,11241
11777,11246
11778,1548713
11779,2507316
11780,263004
11781,351428
11782,2030954
11783,1972995
11784,310907
11785,2170191
11786,1547495
11787,2560308
11788,2170039
11789,1159903
11790,2501947
11791,2301728
11792,1389204
11793,1714367
11794,1580605
11795,201490
11796,2169861
11797,2163916
11798,1923450
11799,1923114
11800,1923306
11801,1923079
11802,1923138
11803,11786
11804,1211481
11805,283675
11806,166056
11807,130556
11808,1891758
11809,1949196
11810,2747322
11811,1910951
11812,1529056
11813,10479
11814,1351702
11815,447602
11816,2077148
11817,2016517
11818,122866
11819,2816909
11820,2816910
11821,1429912
11822,1071502
11823,28369
11824,1982893
11825,2560791
11826,2708630
11827,547228
11828,2560496
11829,1954379
11830,2733875
11831,1327985
11832,1984800
11833,2591398
11834,1987940
11835,1273707
11836,1920753
11837,1493509
11838,35252
11839,2035708
11840,269145
11841,1922752
11842,1922736
11843,167634
11844,2052685
11845,2560773
11846,2170139
11847,1798216
11848,347215
11849,1409
11850,979982
11851,446041
11852,1541975
11853,1933911
11854,1840323
11855,2730846
11856,2742646
11857,2742659
11858,598467
11859,224379
11860,80852
11861,2572082
11862,2530392
11863,2284
11864,113604
11865,3708
11866,754070
11867,994601
11868,2283267
11869,641487
11870,2656529
11871,1414739
11872,1587907
11873,1582151
11874,1105171
11875,2662295
11876,294382
11877,2059855
11878,1161901
11879,2591126
11880,2652891
11881,540065
11882,1993876
11883,2094143
11884,205876
11885,1327952
11886,1541824
11887,2560161
11888,1623301
11889,1623289
11890,1954380
11891,2500556
11892,2502420
11893,320843
11894,2733216
11895,2734283
11896,2560720
11897,1623302
11898,1982378
11899,1406788
11900,2733205
11901,1982554
11902,2734208
11903,2560703
11904,1911008
11905,2560656
11906,1536596
11907,754074
11908,699370
11909,1567014
11910,536453
11911,536444
11912,2588094
11913,33771
11914,55884
11915,137511
11916,1458861
11917,2690230
11918,1262539
11919,1913650
11920,1852625
11921,2560728
11922,1914898
11923,2560301
11924,2734074
11925,2734056
11926,2599828
11927,2169990
11928,1965380
11929,2560439
11930,1985307
11931,2006171
11932,1984779
11933,1605379
11934,2734101
11935,2734083
11936,2560677
11937,1918727
11938,2560094
11939,1987158
11940,1983541
11941,1636270
11942,2591033
11943,2733197
11944,2170216
11945,1982596
11946,2593638
11947,1924733
11948,2734045
11949,2733594
11950,2733878
11951,2732684
11952,1920774
11953,2732939
11954,2732918
11955,2733371
11956,2732912
11957,2733350
11958,1316739
11959,2733951
11960,2733919
11961,2733904
11962,2733896
11963,2733894
11964,2712971
11965,2732034
11966,2560546
11967,2560836
11968,2169689
11969,2733975
11970,10331
11971,1504288
11972,1960249
11973,150286
11974,2282206
11975,1454029
11976,1592094
11977,2010275
11978,10265
11979,38804
11980,2734573
11981,1663209
11982,1697349
11983,1146874
11984,129953
11985,1229186
11986,1803034
11987,1972580
11988,1972574
11989,2560320
11990,2560563
11991,2509379
11992,1884453
11993,1435457
11994,2501946
11995,35306
11996,1980534
11997,1381104
11998,688436
11999,229030
12000,1416026
12001,1206566
12002,1779339
12003,12151
12004,71030
12005,445435
12006,1324959
12007,35279
12008,2008769
12009,1538549
12010,1508220
12011,2050018
12012,96491
12013,1806636
12014,65743
12015,12264
12016,51354
12017,1821751
12018,138950
12019,2003649
12020,115232
12021,12211
12022,1662272
12023,2065797
12024,282786
12025,1148491
12026,183405
12027,1637496
12028,40054
12029,1986950
12030,2169862
12031,1923244
12032,1922770
12033,1923634
12034,1922692
12035,1923335
12036,1922696
12037,1922769
12038,1922551
12039,1922860
12040,1922789
12041,1923282
12042,1923687
12043,1922529
12044,1922922
12045,1923630
12046,1922377
12047,1922361
12048,1746058
12049,1608133
12050,380669
12051,549205
12052,172220
12053,39720
12054,1046267
12055,70600
12056,362830
12057,307444
12058,1233675
12059,223321
12060,71186
12061,2291614
12062,2170140
12063,1379712
12064,2170171
12065,1175848
12066,56144
12067,2077302
12068,2170410
12069,1907771
12070,2747321
12071,2053981
12072,2734585
12073,2419666
12074,2023155
12075,401562
12076,204619
12077,2270
12078,2653750
12079,881953
12080,1097753
12081,2572318
12082,2126809
12083,1195075
12084,1327771
12085,1034150
12086,2003505
12087,462590
12088,1622114
12089,1821727
12090,1051631
12091,2560394
12092,2560144
12093,2560124
12094,1921553
12095,1622190
12096,508419
12097,1921123
12098,1623287
12099,1921119
12100,1982258
12101,1734382
12102,1913109
12103,1920754
12104,1920755
12105,10756
12106,680277
12107,1327935
12108,1198140
12109,2734117
12110,2733136
12111,2734145
12112,2560452
12113,110456
12114,2733876
12115,2733672
12116,2733637
12117,2733629
12118,2560202
12119,2733328
12120,1161935
12121,1985729
12122,2744412
12123,2733368
12124,1985178
12125,1985181
12126,1980931
12127,2734053
12128,2686437
12129,2169809
12130,2734001
12131,2734021
12132,2734010
12133,702736
12134,2734495
12135,1972613
12136,2560313
12137,11024
12138,2201042
12139,253702
12140,64290
12141,11102
12142,1562065
12143,2501964
12144,277944
12145,92395
12146,1961666
12147,1004049
12148,10986
12149,2364201
12150,1923639
12151,1922670
12152,12450
12153,1732179
12154,12643
12155,696472
12156,130328
12157,2560521
12158,1129034
12159,2169739
12160,858511
12161,2003313
12162,1588048
12163,82676
12164,2170147
12165,1352227
12166,2011078
12167,1655662
12168,1546257
12169,1983545
12170,1993645
12171,1797140
12172,56438
12173,312532
12174,233189
12175,2675741
12176,592146
12177,290611
12178,1147158
12179,1445858
12180,1667322
12181,52979
12182,2656545
12183,2656542
12184,1327773
12185,1327948
12186,31757
12187,2483671
12188,2163593
12189,1327777
12190,1340708
12191,2530128
12192,2656569
12193,2653759
12194,2588504
12195,1982257
12196,1887649
12197,1982380
12198,1623290
12199,2560415
12200,1654888
12201,1982558
12202,1622191
12203,64186
12204,1654919
12205,760939
12206,2301662
12207,1871313
12208,2560761
12209,2560727
12210,2560735
12211,2733101
12212,1984782
12213,2006173
12214,2560542
12215,1921528
12216,2733099
12217,1278402
12218,2696458
12219,2734134
12220,1298971
12221,2732702
12222,2733628
12223,2733649
12224,2733335
12225,2733336
12226,2733370
12227,1920777
12228,503388
12229,1982577
12230,2040656
12231,2508174
12232,352889
12233,2733990
12234,2596884
12235,2169687
12236,2731624
12237,2732964
12238,1955175
12239,1519392
12240,28874
12241,10288
12242,1663208
12243,754004
12244,1933299
12245,1980518
12246,1978541
12247,2560310
12248,2507310
12249,1926967
12250,1768064
12251,359987
12252,28295
12253,694003
12254,2734513
12255,43240
12256,341167
12257,31732
12258,674984
12259,1708574
12260,631267
12261,667516
12262,214439
12263,217686
12264,2560531
12265,2170064
12266,1923468
12267,1923670
12268,1923702
12269,1923418
12270,1923706
12271,1923253
12272,1922756
12273,1922926
12274,1923622
12275,1500865
12276,1746069
12277,2056879
12278,11834
12279,28289
12280,1513253
12281,1961786
12282,2077304
12283,1511910
12284,2169774
12285,1910928
12286,1985412
12287,1985425
12288,1977299
12289,315953
12290,1619220
12291,1840301
12292,2730357
12293,1798221
12294,518693
12295,2767889
12296,2782229
12297,864178
12298,1187894
12299,37105
12300,1034127
12301,1986350
12302,1982917
12303,1458726
12304,2126954
12305,2776877
12306,2484216
12307,2588513
12308,1036614
12309,1168594
12310,1982092
12311,2047760
12312,2005698
12313,2734197
12314,2560395
12315,2560706
12316,1623303
12317,682370
12318,2560266
12319,2560491
12320,1982099
12321,2170250
12322,2170234
12323,1982556
12324,1567012
12325,148943
12326,2024208
12327,2560685
12328,2734152
12329,2560629
12330,2734113
12331,2734082
12332,2170221
12333,1921705
12334,2560370
12335,1529058
12336,1406780
12337,2484218
12338,2546622
12339,1983413
12340,754052
12341,2713242
12342,1982583
12343,1982585
12344,1807511
12345,1921184
12346,1918522
12347,2169643
12348,1920756
12349,1567484
12350,2733685
12351,2733631
12352,2733895
12353,2733953
12354,2733923
12355,2650877
12356,2169688
12357,2099585
12358,2733972
12359,10381
12360,10385
12361,1590173
12362,1758882
12363,1958785
12364,2056385
12365,2734570
12366,1993631
12367,129954
12368,1934101
12369,2560294
12370,35320
12371,1980430
12372,1712572
12373,2734477
12374,2560829
12375,2560827
12376,2507500
12377,12167
12378,670883
12379,1214459
12380,940280
12381,1177752
12382,1514896
12383,1408133
12384,37206
12385,1307800
12386,1985358
12387,1985363
12388,64312
12389,2170101
12390,213633
12391,1983561
12392,1983564
12393,43763
12394,1965093
12395,2499622
12396,2003499
12397,1534548
12398,2560702
12399,370833
12400,260374
12401,515575
12402,157837
12403,271257
12404,2560291
12405,164750
12406,204269
12407,104581
12408,186772
12409,11746
12410,35269
12411,1923690
12412,1923001
12413,1922821
12414,1923509
12415,1923300
12416,1923073
12417,1922716
12418,1923446
12419,1922900
12420,439014
12421,2079458
12422,1740646
12423,526476
12424,35341
12425,219744
12426,232380
12427,1306546
12428,1985367
12429,1985417
12430,1380894
12431,1618254
12432,1961785
12433,1885927
12434,1891748
12435,1977412
12436,170617
12437,51677
12438,687383
12439,10475
12440,1934254
12441,2742647
12442,383749
12443,1798220
12444,119423
12445,1176423
12446,1701828
12447,906669
12448,1239381
12449,1567453
12450,1986538
12451,2099646
12452,2591129
12453,1983738
12454,2517951
12455,1527513
12456,2047867
12457,2005696
12458,2079413
12459,2653716
12460,2734228
12461,2734213
12462,1982365
12463,1981023
12464,1633149
12465,2588093
12466,2178927
12467,1429794
12468,1985292
12469,1985303
12470,2734156
12471,2712958
12472,1921187
12473,188350
12474,440250
12475,1910931
12476,1985175
12477,1987729
12478,2560553
12479,1918723
12480,2732776
12481,2733654
12482,2733918
12483,2733938
12484,2731981
12485,2733580
12486,2733991
12487,2733994
12488,2712940
12489,2713292
12490,2734027
12491,2733978
12492,10386
12493,320884
12494,1592100
12495,642926
12496,1465751
12497,10552
12498,513550
12499,1985362
12500,164416
12501,59563
12502,218849
12503,436066
12504,12173
12505,2169998
12506,154339
12507,11988
12508,228582
12509,2501927
12510,2499930
12511,12777
12512,65068
12513,12844
12514,12196
12515,1640379
12516,145856
12517,11240
12518,1987017
12519,1642458
12520,1980429
12521,1980524
12522,2560707
12523,205910
12524,2138326
12525,1923345
12526,1922768
12527,1922593
12528,1923350
12529,1922680
12530,1923612
12531,1923154
12532,1923626
12533,1923486
12534,1923650
12535,1922713
12536,1565088
12537,10455
12538,128941
12539,1985403
12540,2170113
12541,1513202
12542,300186
12543,687355
12544,497299
12545,554131
12546,2072410
12547,2742649
12548,2576406
12549,48257
12550,2248
12551,2790029
12552,2494563
12553,1775140
12554,12417
12555,754049
12556,889953
12557,1718600
12558,1429791
12559,2301709
12560,2079563
12561,1327035
12562,2591120
12563,2282909
12564,2126810
12565,1993880
12566,1647311
12567,2742107
12568,1873696
12569,2560127
12570,1245890
12571,1981026
12572,1871711
12573,2734211
12574,1911007
12575,2560729
12576,1918192
12577,2560652
12578,979525
12579,1229760
12580,2202564
12581,2557553
12582,10689
12583,1701810
12584,1914194
12585,2560447
12586,1985337
12587,1913655
12588,2560437
12589,2041215
12590,2169625
12591,2560682
12592,2734076
12593,2664246
12594,373126
12595,2040655
12596,2419682
12597,1922329
12598,2560299
12599,2732599
12600,1566995
12601,2733633
12602,2053697
12603,2733583
12604,2733930
12605,2301529
12606,2733345
12607,1985711
12608,1805956
12609,2731691
12610,2734024
12611,2488573
12612,2560801
12613,138184
12614,2175117
12615,425386
12616,1685781
12617,1868621
12618,192848
12619,1980529
12620,2560365
12621,1985689
12622,2734388
12623,1972687
12624,1972567
12625,219584
12626,1987013
12627,1548722
12628,1884461
12629,2507317
12630,1986113
12631,1912590
12632,694000
12633,574549
12634,1945562
12635,1849328
12636,691956
12637,42004
12638,322053
12639,1435485
12640,1516075
12641,37128
12642,255255
12643,373373
12644,64320
12645,64293
12646,1302179
12647,1913024
12648,35297
12649,40065
12650,1348384
12651,246280
12652,1670669
12653,667093
12654,1859161
12655,198599
12656,31559
12657,194445
12658,11780
12659,1622024
12660,2170197
12661,28300
12662,1923117
12663,1923758
12664,1923759
12665,1923158
12666,1922603
12667,1923614
12668,1922943
12669,1923667
12670,1923781
12671,483537
12672,10245
12673,186805
12674,10493
12675,1962300
12676,130499
12677,78219
12678,489830
12679,192584
12680,2083182
12681,1647924
12682,2170222
12683,361731
12684,10832
12685,1379720
12686,1987742
12687,1945585
12688,92521
12689,432587
12690,2231056
12691,393065
12692,2420309
12693,2316
12694,255431
12695,2753656
12696,2041533
12697,1262532
12698,1076136
12699,540067
12700,2283297
12701,2250357
12702,1340826
12703,1698714
12704,2169873
12705,1383057
12706,2560392
12707,1921555
12708,2169621
12709,1981024
12710,2704031
12711,1985342
12712,2560456
12713,1914160
12714,1589297
12715,1458716
12716,1922332
12717,1920764
12718,1234701
12719,2734049
12720,2732765
12721,2733931
12722,136084
12723,2733322
12724,2732029
12725,2560631
12726,1920993
12727,2734005
12728,2734015
12729,298334
12730,130309
12731,1335638
12732,11572
12733,611707
12734,2560340
12735,2560602
12736,2560826
12737,2560309
12738,249583
12739,1094373
12740,1985693
12741,2734357
12742,367121
12743,373861
12744,1440170
12745,12317
12746,1908807
12747,12242
12748,12430
12749,1027880
12750,1159906
12751,2050019
12752,578107
12753,152217
12754,2268743
12755,1923611
12756,1923597
12757,59376
12758,2364645
12759,1891770
12760,1511890
12761,2169869
12762,2547964
12763,2420310
12764,2656532
12765,1718158
12766,1435411
12767,1777064
12768,1874539
12769,1965482
12770,1084722
12771,1982355
12772,1089119
12773,1982100
12774,2560333
12775,1921710
12776,382359
12777,754048
12778,1985326
12779,1914203
12780,1985341
12781,115991
12782,2560133
12783,2560409
12784,1300004
12785,1309583
12786,2218612
12787,1874540
12788,1986015
12789,2510943
12790,2175295
12791,2733652
12792,2733626
12793,2733643
12794,2589656
12795,2732036
12796,2732037
12797,1920865
12798,2589658
12799,10334
12800,1911438
12801,1685755
12802,1986021
12803,1962301
12804,1980473
12805,1972596
12806,936308
12807,1972568
12808,1978544
12809,2501989
12810,11118
12811,2734501
12812,11976
12813,1074863
12814,932662
12815,1027248
12816,1239566
12817,1239439
12818,945960
12819,33765
12820,2169801
12821,592206
12822,2169999
12823,48544
12824,1384490
12825,1577997
12826,1825924
12827,1983562
12828,2560774
12829,1922548
12830,1922956
12831,1922559
12832,2219106
12833,875323
12834,1126383
12835,687382
12836,2508184
12837,656025
12838,1028414
12839,1147137
12840,1034110
12841,1913118
12842,1698715
12843,1982559
12844,1982227
12845,2675249
12846,2560445
12847,2182344
12848,2731942
12849,2733662
12850,2733656
12851,2733598
12852,2733607
12853,2560279
12854,1051675
12855,680287
12856,2169686
12857,2508189
12858,2696401
12859,1521392
12860,1843763
12861,10641
12862,2507311
12863,185954
12864,40050
12865,693999
12866,326202
12867,2065033
12868,193121
12869,1922441
12870,1922819
12871,1922444
12872,1175849
12873,67585
12874,2734583
12875,650121
12876,2072411
12877,2040624
12878,299422
12879,1982918
12880,2656604
12881,1089116
12882,1921711
12883,2656561
12884,1340836
12885,2169704
12886,2734265
12887,573172
12888,1885242
12889,1720500
12890,2719186
12891,2560530
12892,446807
12893,1965354
12894,270673
12895,2732779
12896,347327
12897,1980962
12898,1857890
12899,2698910
12900,1685768
12901,11320
12902,1608066
12903,11216
12904,1985710
12905,2746925
12906,64297
12907,1985359
12908,1685953
12909,60879
12910,2003398
12911,1678147
12912,1330521
12913,1511783
12914,1431460
12915,1659219
12916,1958777
12917,243550
12918,129732
12919,1406816
12920,1661257
12921,153135
12922,153057
12923,1922824
12924,1922726
12925,1922661
12926,1923343
12927,1923400
12928,1746072
12929,134681
12930,10821
12931,1414603
12932,2294152
12933,687348
12934,596995
12935,1740162
12936,657339
12937,2730914
12938,2795688
12939,1178540
12940,1871321
12941,239
12942,475178
12943,1458862
12944,294631
12945,2783540
12946,2729541
12947,1982929
12948,1391429
12949,2762393
12950,1034129
12951,2015844
12952,2734287
12953,1720498
12954,624134
12955,1921699
12956,1922243
12957,1262536
12958,31537
12959,1982247
12960,1913658
12961,169683
12962,2733127
12963,1162306
12964,1916111
12965,2560065
12966,1924732
12967,2560422
12968,2732785
12969,2733616
12970,2733651
12971,2560634
12972,2733924
12973,2733321
12974,2713317
12975,2734025
12976,10335
12977,1980519
12978,2560528
12979,2560316
12980,1620892
12981,2170090
12982,2008771
12983,157777
